Date,Close,High,Low,Open,Volume
2006-10-25,2.452042818069458,2.461648671612743,2.4319288838141517,2.4421357545229276,485214800
2006-10-26,2.4673523902893066,2.4796607146546217,2.4355311522603866,2.4586465609789583,432756800
2006-10-27,2.4139175415039062,2.4751583683469005,2.401909221878428,2.4541442098140496,594966400
2006-10-30,2.4142184257507324,2.4286282141279867,2.3866000822067055,2.4013098782776687,499917600
2006-10-31,2.4340312480926514,2.4520437332530927,2.408514161999822,2.4451393480867876,501474400
2006-11-01,2.3763926029205322,2.4430375872800036,2.3523761594363806,2.43463196232439,611192400
2006-11-02,2.370988130569458,2.381195001547842,2.3565783478446196,2.3691868826781204,465483200
2006-11-03,2.3502743244171143,2.387499515231219,2.3352643252160696,2.3823963800386188,431888800
2006-11-06,2.3929038047790527,2.4034108858976087,2.354477375609789,2.370088394280604,434576800
2006-11-07,2.416919231414795,2.43162922383569,2.4055119279912756,2.4151179833135568,525932400
2006-11-08,2.475158452987671,2.4823628437917153,2.398306607597653,2.4022093116093908,690916800
2006-11-09,2.5018773078918457,2.5424041976243363,2.4652523217073594,2.488667951520012,923053600
2006-11-10,2.495271682739258,2.5096814680844597,2.476659986912813,2.5081810291197497,373864400
2006-11-13,2.5321969985961914,2.5351986783011533,2.4808628246006172,2.498274290380214,450674000
2006-11-14,2.5517098903656006,2.5517098903656006,2.518688405321987,2.5457057289319516,588954800
2006-11-15,2.5231921672821045,2.578729075813273,2.521690926017221,2.553211982430041,655323200
2006-11-16,2.570021629333496,2.5907357798045583,2.540301840568318,2.547806438943816,693940800
2006-11-17,2.5772266387939453,2.579929112304057,2.5517095572498594,2.5559124697047397,466424000
2006-11-20,2.595839262008667,2.611750288503097,2.557713842060977,2.5637180030022715,570794000
2006-11-21,2.6597824096679688,2.6597824096679688,2.6150520146367326,2.6243586639266288,622666800
2006-11-22,2.711116313934326,2.7243248646765355,2.637266949811775,2.67148965967833,671941200
2006-11-24,2.7507431507110596,2.794272511843502,2.6868006463155885,2.6877008695608344,518677600
2006-11-27,2.6880009174346924,2.7966740174781077,2.6868006865583496,2.7771612975739517,1074836000
2006-11-28,2.7561471462249756,2.7609500738057764,2.6991082227807293,2.712617784290759,1036173600
2006-11-29,2.7558465003967285,2.7963743886536423,2.7093154528860186,2.791871468097023,1157083200
2006-11-30,2.751643419265747,2.782264236896882,2.7336317394522998,2.768154660177115,870486400
2006-12-01,2.7414374351501465,2.771757244092316,2.70481225547623,2.755846218319938,795079600
2006-12-04,2.735433578491211,2.7633519266745306,2.716820878755187,2.7582489907565937,709536800
2006-12-05,2.739935874938965,2.7717569207420265,2.7279275550021995,2.751343177661272,662838400
2006-12-06,2.696706771850586,2.7435386226839293,2.6919038442468803,2.7210234215481077,638184400
2006-12-07,2.612950325012207,2.71682028954078,2.6087474129884423,2.702710713866874,1004827600
2006-12-08,2.6495752334594727,2.683497935170645,2.6117498278248448,2.618654210877679,784277200
2006-12-11,2.6642849445343018,2.6807961833098957,2.643270986793676,2.6687878639051985,499780400
2006-12-12,2.585932970046997,2.666986931142024,2.5676204811967827,2.6600825474801884,1026620000
2006-12-13,2.673290729522705,2.6738909450750064,2.6162526163383446,2.6402684530413802,857052000
2006-12-14,2.6582815647125244,2.7018111341075626,2.6495759314018095,2.6732915675602666,832330800
2006-12-15,2.633364677429199,2.6783952834551026,2.621657164763577,2.6723911224892865,739939200
2006-12-18,2.565819263458252,2.6417700899144214,2.5394011577392086,2.6306627938327645,721576800
2006-12-19,2.5910356044769287,2.602142898278891,2.5102818670203306,2.5436035480203683,911405600
2006-12-20,2.5445055961608887,2.6018437368199128,2.543905380400259,2.595839575154314,567691600
2006-12-21,2.4886679649353027,2.5661198489539876,2.4676537993245096,2.5427044194210473,903599200
2006-12-22,2.467653751373291,2.522891437964543,2.449642067841894,2.505479168575324,613303600
2006-12-26,2.4469382762908936,2.4787603136573786,2.4283263885395345,2.4661517822764654,490688800
2006-12-27,2.4472403526306152,2.461649337247618,2.304644732935288,2.346071841296855,1935754800
2006-12-28,2.427727222442627,2.439135330792334,2.391103036216735,2.408214296914548,1119876800
2006-12-29,2.546907424926758,2.5637186791845483,2.5024778246782824,2.5201893025028896,1076429200
2007-01-03,2.51568603515625,2.5991422795309855,2.458647901853109,2.590436445472732,1238319600
2007-01-04,2.5715227127075195,2.580228342213982,2.516285052596177,2.523190236073955,847260400
2007-01-05,2.5532119274139404,2.587734864394666,2.53369919829273,2.5748263140983054,834741600
2007-01-08,2.565819263458252,2.597640512394269,2.5601151105935687,2.5805290558296723,797106800
2007-01-09,2.778961658477783,2.7912699866563377,2.556212322047974,2.5952389630893036,3349298400
2007-01-10,2.911951780319214,2.93596742253441,2.8053801259481648,2.8444065716281464,2952880000
2007-01-11,2.8759279251098633,2.9053477162583787,2.8549139603517224,2.8801308383050506,1440252800
2007-01-12,2.840503454208374,2.853712005406029,2.798775342519934,2.839602228962416,1312690400
2007-01-16,2.9149527549743652,2.9194556745847673,2.8654202384481944,2.8723246216614022,1244076400
2007-01-17,2.850409507751465,2.9299628263445343,2.846507605264805,2.9287625955282732,1646260000
2007-01-18,2.673891305923462,2.7651529406331825,2.6732910902901597,2.764852732613588,2364605600
2007-01-19,2.656780242919922,2.6913039698782235,2.6453729377042796,2.660683148158316,1364473600
2007-01-22,2.6054458618164062,2.676593759081253,2.5712231498707747,2.675992741828945,1454026000
2007-01-23,2.572723865509033,2.6270603200549845,2.567020714189865,2.5736248904697114,1207424400
2007-01-24,2.6027443408966064,2.616252899795388,2.5841316445828606,2.602143323655746,927813600
2007-01-25,2.589235305786133,2.6567803184616783,2.582630928595457,2.615052398403691,905973600
2007-01-26,2.5631179809570312,2.6228577835889917,2.5514098662369618,2.615052373775612,986874000
2007-01-29,2.5799288749694824,2.6012430420979404,2.567620346769627,2.5907359623332096,901664400
2007-01-30,2.5682215690612793,2.596440932174992,2.559215726196702,2.594639683439694,577970400
2007-01-31,2.573624849319458,2.581730466529622,2.5321969407577933,2.5475069498259453,856069200
2007-02-01,2.543905258178711,2.5898352890604666,2.543905258178711,2.588635058002802,664342000
2007-02-02,2.5442051887512207,2.5592149893391642,2.512683946177073,2.525292483287912,621530000
2007-02-05,2.5198893547058105,2.558615803100389,2.5198893547058105,2.530696446695699,578852400
2007-02-06,2.5261929035186768,2.535799761829106,2.4874672662765867,2.535198744492331,864393600
2007-02-07,2.586233139038086,2.5931375225957263,2.5081808585151077,2.5360994023852705,1066825200
2007-02-08,2.5871336460113525,2.5970405116278847,2.564018227457165,2.5646182427433226,679030800
2007-02-09,2.499774932861328,2.5877332656781906,2.497973684982289,2.5781272115409006,860540800
2007-02-12,2.5481081008911133,2.5571139418966746,2.510582694536395,2.5345985377591114,724071600
2007-02-13,2.5427043437957764,2.560415819058646,2.5306960204828344,2.556513915605659,580986000
2007-02-14,2.5607168674468994,2.570923141592115,2.5388016753546148,2.5406031244256826,507981600
2007-02-15,2.558014392852783,2.570322724025707,2.545105845911214,2.5649195796722997,363661200
2007-02-16,2.5466063022613525,2.564017764742656,2.541502365537859,2.5592146372315847,399868000
2007-02-20,2.578728437423706,2.5865338479576496,2.526493230495476,2.541203226865045,617702400
2007-02-21,2.6777944564819336,2.686500089689362,2.5805294467928626,2.5811296625262017,1155313600
2007-02-22,2.687100648880005,2.726126288436359,2.6576810646961593,2.7258262808238034,838224800
2007-02-23,2.673891305923462,2.712017524006115,2.6672869298982635,2.6765937793174777,517893600
2007-02-26,2.6570804119110107,2.701811011982869,2.6300628889805107,2.6970070818111735,615848800
2007-02-27,2.5195882320404053,2.614151555267152,2.5039782163942528,2.590736130986142,1145813200
2007-02-28,2.54000186920166,2.5697216583905345,2.4916695855683058,2.4916695855683058,919475200
2007-03-01,2.6135520935058594,2.6510773028812653,2.5141848196276055,2.5225904456854793,1415528800
2007-03-02,2.5640180110931396,2.6279613181017454,2.5580138506200827,2.6048457010922563,860000400
2007-03-05,2.591336965560913,2.6612836537131788,2.574525711689869,2.5784286176472233,838899600
2007-03-06,2.647474527359009,2.6510772247146344,2.623758890730538,2.6357664122724893,723186800
2007-03-07,2.633364677429199,2.6708898818419256,2.6252590601253467,2.6432715430227964,626284400
2007-03-08,2.6417696475982666,2.6633838200943876,2.625558417008605,2.6594819180573417,511011200
2007-03-09,2.640869617462158,2.667286718659039,2.623758162512193,2.6657862798975573,451836000
2007-03-12,2.6979081630706787,2.7015108602671973,2.641470249120122,2.6438717132412703,729408400
2007-03-13,2.653778076171875,2.7198218290955185,2.653778076171875,2.684097880351283,867890800
2007-03-14,2.701810836791992,2.701810836791992,2.639368766874959,2.659782512793762,796586000
2007-03-15,2.6889030933380127,2.7126187339554697,2.681097481561497,2.7006104087700007,559498800
2007-03-16,2.6895017623901367,2.701510081564104,2.6813963473535694,2.6880005220875303,571704000
2007-03-19,2.7357332706451416,2.7483418075909363,2.6895022357184226,2.7090151565926366,712961200
2007-03-20,2.7462408542633057,2.757047944589124,2.7336323150086077,2.7423381491302536,488916400
2007-03-21,2.8179879188537598,2.8218906227894234,2.751343146793523,2.761550018219388,686896000
2007-03-22,2.820690393447876,2.832698516262734,2.7918716201535583,2.81378600840778,561492400
2007-03-23,2.807481288909912,2.823992530875295,2.800877112773204,2.802378353394679,450884000
2007-03-26,2.8774280548095703,2.8789292954808743,2.8008772057394977,2.8215911605901116,864987200
2007-03-27,2.865720272064209,2.906847365745181,2.8519107038889016,2.8732248709418537,932052800
2007-03-28,2.7990758419036865,2.863919580899777,2.796374370155869,2.8483085612603305,942337200
2007-03-29,2.8143863677978516,2.827595925767358,2.7687565376342604,2.827595925767358,725723600
2007-03-30,2.7891685962677,2.8423048148249688,2.7843656687382405,2.8302964939718764,600558000
2007-04-02,2.8113839626312256,2.829395441707067,2.7924712582824607,2.8260937547220935,501992400
2007-04-03,2.8369007110595703,2.8588150937648606,2.8146855191321434,2.826093623709177,583934400
2007-04-04,2.829996109008789,2.856113201352406,2.825793197270617,2.850109041726446,476784000
2007-04-05,2.842303991317749,2.842303991317749,2.8074802717451135,2.825492747805957,355516000
2007-04-09,2.8113839626312256,2.8609164820177506,2.7930712735075294,2.858215010663733,413341600
2007-04-10,2.829395055770874,2.829696065371784,2.8041781868807902,2.8119835942950666,352466800
2007-04-11,2.7795627117156982,2.8203895993417905,2.771757102838122,2.8188883588451943,549018400
2007-04-12,2.7675538063049316,2.7711565021674,2.7234242389905035,2.763050887389995,656675600
2007-04-13,2.709015130996704,2.7438388615891234,2.703611987686147,2.728828860933581,719941600
2007-04-16,2.744739055633545,2.74684051181659,2.709315109765596,2.7189219670082676,609033600
2007-04-17,2.712318181991577,2.7708575574140717,2.6928046560388745,2.7618509138547993,751920400
2007-04-18,2.7138187885284424,2.727328353888294,2.6898031417512422,2.7066143951042045,464044000
2007-04-19,2.7099153995513916,2.7393351769985337,2.696706049541014,2.7075131347694152,425913600
2007-04-20,2.730930805206299,2.7372349745433544,2.7183222661262585,2.728528539324515,522779600
2007-04-23,2.807180881500244,2.8158865126989774,2.7444388122658188,2.7495417470543395,780290000
2007-04-24,2.7990758419036865,2.8936393774322564,2.740836680275628,2.820690221163134,1055252800
2007-04-25,2.8624179363250732,2.863919377341104,2.8158868924294476,2.828795437373996,1187144000
2007-04-26,2.967188835144043,3.0770621908155356,2.9509777986288097,3.0494438480550636,1737778000
2007-04-27,2.9996092319488525,3.00051025671121,2.9326650560831675,2.947374846465068,699403600
2007-04-30,2.9960079193115234,3.032031882304748,2.9921052147673937,3.0047135517135466,616509600
2007-05-01,2.986100435256958,3.0125185370609784,2.9584821027518897,2.989703131418712,532523600
2007-05-02,3.013719320297241,3.0182222404118115,2.986100982728628,2.991504927759087,505145200
2007-05-03,3.01401948928833,3.0455405308996926,3.002311977304465,3.0239263543050265,576077600
2007-05-04,3.026327610015869,3.050043241195202,3.0170217629184677,3.0260274020057065,381987200
2007-05-07,3.1196913719177246,3.1325997179258405,3.0323324253340997,3.0344336814533204,861557200
2007-05-08,3.1539132595062256,3.156614931235371,3.1046799466692225,3.1061811871501237,783997200
2007-05-09,3.208550214767456,3.2109516787053614,3.148809816244738,3.1494108335483997,717757600
2007-05-10,3.2223587036132812,3.267389304936024,3.179730367643684,3.2010445356284825,1197257600
2007-05-11,3.264387369155884,3.2760956841777356,3.2055479908505817,3.2343675644779615,653696400
2007-05-14,3.2830002307891846,3.3022129468115935,3.2496777349185066,3.2908056409180144,651946400
2007-05-15,3.2277629375457764,3.3082166892347766,3.196541902204548,3.2893039832849187,954514400
2007-05-16,3.2223587036132812,3.267089297324974,3.10467996665677,3.258082656005122,1126767600
2007-05-17,3.2854011058807373,3.2983104518983724,3.216655671923718,3.216655671923718,735291200
2007-05-18,3.3028130531311035,3.3214255482615354,3.2953076527485443,3.3091172207056454,621345200
2007-05-21,3.3616528511047363,3.3757616268488158,3.3037137018512457,3.311519110832374,639892400
2007-05-22,3.4084837436676025,3.414788112166921,3.362553118465053,3.3769627027945717,572409600
2007-05-23,3.3889708518981934,3.45231313845608,3.379964210829808,3.422893555241293,911374800
2007-05-24,3.3229267597198486,3.4361025964086953,3.3133209031395356,3.386570269103552,887362000
2007-05-25,3.410885810852051,3.415688738988166,3.347243305539109,3.362253307689605,632959600
2007-05-29,3.4328012466430664,3.4481110571446445,3.382967506839359,3.4358029266400902,645694000
2007-05-30,3.5654897689819336,3.568791656834886,3.4081843526205993,3.431299571650414,1478444800
2007-05-31,3.638138771057129,3.6675583646568093,3.588606035408054,3.6045162638540935,1297066400
2007-06-01,3.554380178451538,3.6381365889198,3.551078692795779,3.6354347175096415,885262000
2007-06-04,3.642341136932373,3.6543494610290232,3.5393721626749097,3.561287354151297,886673200
2007-06-05,3.6825666427612305,3.6831674595204515,3.6174231157036,3.644741239691731,920785600
2007-06-06,3.711686611175537,3.72399514007779,3.660953058703607,3.671459938662045,1112241200
2007-06-07,3.724595069885254,3.830866703179174,3.6981779669899306,3.7522146080881376,1915079600
2007-06-08,3.7372024059295654,3.7774298640679462,3.6711582706014148,3.777128854542096,1241682400
2007-06-11,3.6081178188323975,3.7870373994269917,3.5886050981085362,3.7825346796970685,1874258400
2007-06-12,3.6138222217559814,3.6537490939100357,3.551680352973524,3.5829011909955875,1426566400
2007-06-13,3.527362823486328,3.638136750542266,3.4643207576953334,3.636936319562751,1721353200
2007-06-14,3.564887762069702,3.5859015176619646,3.4949409105843787,3.5183563298584306,973266000
2007-06-15,3.6174240112304688,3.6225275480477044,3.5982110969656302,3.6210265078073407,811218800
2007-06-18,3.755216360092163,3.7579178314687556,3.678665318813917,3.700879509927401,910604800
2007-06-19,3.712289333343506,3.752816230303568,3.6897741233799555,3.7432095697060253,943026000
2007-06-20,3.6489458084106445,3.7423089273998467,3.6474451686721094,3.7185932883268342,897512000
2007-06-21,3.7194924354553223,3.7312005483604516,3.624028688945715,3.653448273596583,867045200
2007-06-22,3.692474365234375,3.736003729935657,3.673861867341744,3.7179912473184586,631876000
2007-06-25,3.6726598739624023,3.7552150467873706,3.634233661533881,3.7281967351645213,965403600
2007-06-26,3.5919065475463867,3.722494236216318,3.563988002101511,3.7218938201503295,1345005200
