Date,Close,High,Low,Open,Volume
2005-07-04,39.61650085449219,39.93004170938067,39.284518545052364,39.46895279648342,53426086
2005-07-05,39.226112365722656,39.83781682239158,39.12774700477106,39.59190670433183,65828880
2005-07-06,39.665679931640625,39.77634178615889,39.183078769274395,39.183078769274395,47018524
2005-07-07,37.74449157714844,39.43206696377171,37.45862111227093,39.43206696377171,122340039
2005-07-08,38.13487243652344,38.60825448121253,37.8090384260085,38.60825448121253,77600621
2005-07-11,38.97098159790039,39.100084919103466,38.00270176239781,38.00270176239781,57751866
2005-07-12,39.241493225097656,39.591920354848,38.765036870065344,39.03246922424757,71883881
2005-07-13,38.78961944580078,39.43206517947052,38.675883462175285,39.345996303152596,38361489
2005-07-14,39.438209533691406,39.76711767565435,38.18405613613676,38.8326500518702,117997062
2005-07-15,40.98439407348633,41.19034392102913,39.53043550972698,39.53043550972698,99419446
2005-07-18,40.68621826171875,41.36555346446747,40.46489782724399,41.00590406358661,109784920
2005-07-19,40.8614387512207,41.30100887417298,40.64319239372922,40.82147842810143,74060628
2005-07-20,41.74979019165039,41.989555369362556,40.944429065566396,40.944429065566396,81588474
2005-07-21,41.69753646850586,42.19243415258172,41.230299323271204,41.55920749974383,69635530
2005-07-22,42.39223861694336,42.50597460902552,41.69139106215283,41.80512376991526,53589574
2005-07-25,42.269287109375,42.77033311600303,42.08792695883455,42.5059781989983,77096196
2005-07-26,42.4906005859375,42.567450377024834,41.817416910165896,42.11251301381122,61723656
2005-07-27,42.9639892578125,43.33593192510759,42.3830226150418,42.57360184959899,105898221
2005-07-28,187.95779418945312,187.95779418945312,187.95779418945312,187.95779418945312,0
2005-07-29,43.24063491821289,43.766273837001414,42.60433742158225,42.91172673912528,106627570
2005-08-01,43.51114273071289,43.643320184339416,42.819514228490455,43.2191239970989,62404620
2005-08-02,45.58295822143555,45.890347577645336,43.7109484043565,43.766279342397446,127336266
2005-08-03,43.92612075805664,46.71723109737775,43.68943295649478,46.711082850430174,366024503
2005-08-04,44.82984161376953,46.45593765217282,44.079808186588686,44.079808186588686,202590728
2005-08-05,44.61774826049805,45.48766271768898,44.408721021699016,44.879029024677195,112590409
2005-08-08,43.72938919067383,49.121020278714916,43.47117926460611,46.09629654397646,155661566
2005-08-09,43.50498580932617,44.559334309424194,43.19451913628119,43.895369816076894,124684979
2005-08-10,44.230430603027344,44.427161329493536,43.6002781106252,44.2458012173823,102268684
2005-08-11,44.116695404052734,44.8482873954708,43.83389580084629,44.427162113586384,92569484
2005-08-12,43.29289245605469,44.43023919034458,43.16686326069896,44.25195318610487,90467352
2005-08-16,43.02239227294922,43.649467453862975,42.85639946554042,43.311340161004686,72875687
2005-08-17,43.95377731323242,44.141285662820955,42.7272877340682,43.03468030170271,98007171
2005-08-18,43.54802703857422,45.73971912147324,43.35744454713613,44.26424515866946,121478124
2005-08-19,43.38818359375,46.10859206598925,43.228339044376206,46.10859206598925,90752944
2005-08-22,42.99164962768555,43.87078640486047,42.702701771193226,43.63102123211832,70989812
2005-08-23,42.12173080444336,43.434289331121036,41.99262749468474,43.34207221210497,92582004
2005-08-24,42.71807861328125,42.850256068777675,41.99570886674972,42.23547407444274,96855547
2005-08-25,42.81029510498047,43.083872382220164,42.60126785063291,43.00394845797675,100857642
2005-08-26,42.95783615112305,43.27445112848491,42.64122445808077,43.00087059074435,50759283
2005-08-29,43.056209564208984,44.57164745635626,42.607420345347144,43.403562553510156,63972553
2005-08-30,43.501914978027344,43.63716652811702,42.97627610733206,43.21911538666187,62999919
2005-08-31,44.227359771728516,44.49478877549199,43.54187958527105,43.77242239615672,93999740
2005-09-01,44.6761474609375,44.84521437301672,44.202768646346236,44.202768646346236,74764182
2005-09-02,44.909767150878906,45.038873756213164,44.270395507865885,44.571639874552964,69581739
2005-09-05,44.90054702758789,45.32781729790217,44.76836630211963,45.001983237548814,52224536
2005-09-06,44.8114128112793,45.180284694650034,44.60238880450035,44.87904025378806,43420875
2005-09-08,45.41082000732422,45.831942074704365,45.08498591346578,45.12494623379937,74357032
2005-09-09,45.59525680541992,45.80120666538222,45.161834935937335,45.493817295081435,57343021
2005-09-12,46.262290954589844,46.34835984428099,45.74894845563481,45.81657588857499,52799613
2005-09-13,46.24999237060547,46.68955913851894,46.10551843529752,46.29302681045043,76416716
2005-09-14,45.55221939086914,46.477464849403695,45.281712952820605,46.10859631535191,59383645
2005-09-15,46.77256393432617,46.96622059735482,45.19257596059324,45.586037534279406,76116756
2005-09-16,46.97235870361328,47.20597564147128,46.47438688070952,46.9662104573118,54661723
2005-09-19,46.98158645629883,51.6416292548118,46.600421416489695,47.60866167042612,53922696
2005-09-20,47.826908111572266,48.014413211146376,46.477463229059886,47.03076601084776,135365077
2005-09-21,48.09125518798828,48.26031880459912,46.10858720903147,47.95292951503781,160400406
2005-09-22,46.38217544555664,48.19885436206999,46.10859815749287,48.19885436206999,117798830
2005-09-23,45.97026443481445,47.215195569869984,45.43847728474629,47.215195569869984,147985891
2005-09-26,47.96831130981445,48.168112916656796,46.10859795634343,46.10859795634343,90435660
2005-09-27,48.44475555419922,48.93658238425409,47.956006131421546,48.561565657957026,99754361
2005-09-28,49.21016311645508,49.40689386244871,48.260324741424306,48.56771735311927,97726775
2005-09-29,49.69276809692383,50.00630567371161,49.182496487902604,49.182496487902604,99975589
2005-09-30,48.78596878051758,49.79113819354961,48.014416331711715,49.55137298232802,120956922
2005-10-03,48.82899856567383,49.35463750610376,48.260325184702474,48.260325184702474,67338023
2005-10-04,49.591331481933594,49.72965718128981,48.83207555500689,48.93658918145021,60690606
2005-10-05,49.308528900146484,49.79113339962184,49.06261546560621,49.67432328659533,53923117
2005-10-06,48.619972229003906,49.18249737402507,48.3771361972623,49.18249737402507,83636940
2005-10-07,48.46935272216797,48.87203330552886,47.68858125691203,48.87203330552886,111805490
2005-10-10,48.13430404663086,48.746011970577435,47.97138534247695,48.50624674208539,52026164
2005-10-11,48.49394226074219,48.61690062061744,47.46111240057196,48.383283678038055,53107808
2005-10-13,47.66091537475586,48.74600536112121,47.52873792571527,48.30336116446461,84604085
2005-10-14,46.96006393432617,47.79309222099309,46.81558999389851,47.6455474416216,102288851
2005-10-17,47.39963150024414,47.94063775423628,46.66496862814903,47.79308969833309,87172339
2005-10-18,46.50511932373047,48.03899821185734,46.016369928125414,47.79001068771486,87963924
2005-10-19,45.94259262084961,46.58811240251959,45.186410991451424,46.11780447615336,122569754
2005-10-20,45.9948616027832,47.08609990271467,45.312455452589646,46.415986962164986,106523223
2005-10-21,47.41193389892578,47.522592491398655,45.69362039107243,46.354507675385285,133090971
2005-10-24,46.54509353637695,47.67321811242199,46.35451100394862,47.350458113639874,68344505
2005-10-25,47.19060134887695,47.91604509113412,46.72644163247655,46.78792080638156,70279578
2005-10-26,46.941619873046875,47.63939655033891,46.80636830991851,47.33200394696754,59117043
2005-10-27,46.127037048339844,47.32585976521448,45.81042533281816,47.09224281168938,148738838
2005-10-28,45.59217834472656,46.64037885509761,45.340116654661145,46.41598427484901,86146124
2005-10-31,46.877071380615234,47.02461945124921,45.34011805907114,45.34011805907114,66613295
2005-11-02,47.81153869628906,47.91605232240449,46.523572963056694,46.9539173923793,72144349
2005-11-04,47.81153869628906,47.81153869628906,47.81153869628906,47.81153869628906,0
2005-11-07,48.44475555419922,48.61074834096251,47.024612561594495,47.024612561594495,71521727
2005-11-08,48.59537887573242,48.87510436559342,48.10662944139303,48.87510436559342,60874064
2005-11-09,48.63842010498047,49.23783148347267,48.38943581066029,48.690676919476296,59545592
2005-11-10,48.30335998535156,48.89662635638071,48.143518714811655,48.77674211915609,45070188
2005-11-11,48.89970397949219,49.44378441782613,48.383287367864064,48.383287367864064,70424608
2005-11-14,49.08721160888672,49.366933848000606,48.32795567833225,48.875110231601845,44978599
2005-11-16,50.25529479980469,50.35058276920882,49.2439772041466,49.2439772041466,80866742
2005-11-17,50.98381042480469,51.14672582557463,45.18642102459769,45.18642102459769,83636814
2005-11-18,50.79015350341797,51.33423392312265,50.63338306593298,51.146725536537,52042255
2005-11-21,50.96843719482422,51.26353331627978,50.46124299404222,50.780928816792596,72091861
2005-11-22,50.36902618408203,51.57707121769505,50.104671292978416,51.00225287148977,96006908
2005-11-23,51.14979934692383,51.266609464567324,50.3290675373753,50.473541480608155,80664015
2005-11-24,51.893680572509766,52.15803873597828,51.21127451306214,51.21127451306214,82044219
2005-11-25,51.804542541503906,52.01049567048842,51.41723255487132,52.01049567048842,65803378
2005-11-28,52.12730407714844,52.25640740991757,51.8106923500051,52.01049723825825,52587586
2005-11-29,52.14268112182617,53.23084214056589,51.67852126388095,52.20723443832783,113205258
2005-11-30,51.192832946777344,52.591460506243564,50.971512492744814,52.26870055285288,88891688
2005-12-01,51.613956451416016,51.84449926711555,51.04220895475333,51.21127587581273,85128004
2005-12-02,51.604740142822266,52.20722894188603,51.334236978540574,51.764584713163266,56707221
2005-12-05,51.65699768066406,52.373219207207306,51.39571688330436,52.071974803463604,53802777
2005-12-06,51.44181823730469,52.0596742916519,51.02684117270958,51.76457817643421,70506198
2005-12-07,51.853729248046875,52.25026491984802,50.96536992533341,51.641631140197966,73922461
2005-12-08,52.019710540771484,52.391653164697395,51.34960096367101,52.256401600026116,66309469
2005-12-09,53.07713317871094,53.17242442082105,51.64161958552382,51.64161958552382,90717219
2005-12-12,53.06790542602539,53.694980459121524,52.87424883852484,53.24619140044843,37374178
2005-12-13,53.584327697753906,53.76261369147417,52.82814600159751,53.23390395620985,56156161
2005-12-14,52.991065979003906,53.694987602496575,52.62526832932798,53.495186027503216,55358288
2005-12-15,51.964393615722656,53.172438861974484,51.5863026675235,53.11710791857359,73842272
2005-12-16,52.21644592285156,52.502319693232344,51.770730872894354,52.25640624274567,67600031
2005-12-19,52.69597625732422,52.9634052869286,52.50231962060385,52.50231962060385,34209980
2005-12-20,52.536128997802734,53.28308839578323,52.3947291817643,52.858888947667914,50743906
2005-12-21,52.880409240722656,53.08021411938845,52.19800312798443,52.63142167322097,52644388
2005-12-22,52.62220001220703,53.47059560554545,52.453133090718,53.11709771534775,80228450
2005-12-23,51.819915771484375,52.87119048009897,51.653922953711536,52.563801117130026,81345567
2005-12-26,51.192832946777344,51.758432217109146,50.84240916825249,51.641625385707435,74546889
2005-12-27,53.29538345336914,53.47981770546771,50.91310550754959,51.33423082108393,82522974
2005-12-28,53.63965606689453,54.70937526249003,53.36300472067082,53.48595977977495,151772052
2005-12-29,54.78315734863281,55.022922548043454,53.36301417656642,53.36301417656642,127220281
2005-12-30,54.672489166259766,55.38256559681244,54.42350490986899,55.2073471549387,69291357
2006-01-02,55.19813919067383,55.453271729266774,54.72475374166254,54.89996892409084,51281633
2006-01-03,56.55986404418945,56.799625909282696,55.0843902438907,55.29955912734209,68687753
2006-01-04,57.165428161621094,57.54351903222704,56.55987188520879,56.62134777919769,60512596
2006-01-05,56.66438674926758,57.54352029779222,56.55987312914044,57.359086043130056,74344078
2006-01-06,56.6029052734375,57.2637957922877,56.13567138222729,56.6643877384911,89054027
2006-01-09,55.95430374145508,56.89799376703968,55.711467742987544,56.7443007623021,87383441
2006-01-10,54.967594146728516,55.94509972952231,54.60794797318889,55.883617259761735,134444371
2006-01-12,54.521881103515625,55.14588221421733,53.061774206542324,53.061774206542324,275574236
2006-01-13,54.41736602783203,55.14588075305474,54.28826269293383,54.71246217987363,141888428
2006-01-16,53.667327880859375,54.592573295543545,53.1293957223015,54.592573295543545,215346951
2006-01-17,57.082435607910156,57.60500371721319,53.611996782637554,53.80872753335876,632289604
2006-01-18,68.26078796386719,71.57690643131399,57.08243513385191,57.08243513385191,533724706
2006-01-19,69.32351684570312,71.79830410866242,68.03446086910228,68.88071175869605,89000074
2006-01-20,69.29400634765625,69.80569024860073,69.0775236866967,69.56952794288483,33771785
2006-01-23,69.11195373535156,69.47112034094918,68.29030240313277,69.07751436167705,36528785
2006-01-24,68.23619079589844,70.25833335894254,67.79338566330077,69.8647273369358,98982821
2006-01-25,67.73926544189453,68.86103798669785,67.40470492716206,68.48711161555025,117047947
2006-01-27,68.74787139892578,69.1955964211927,68.36903169683482,68.37887151848292,54941663
2006-01-30,69.96805572509766,70.67162274954455,68.88072248053794,68.88072248053794,63495319
2006-01-31,70.24848937988281,70.82905198778045,69.70728605812887,69.70728605812887,54326385
2006-02-01,69.35302734375,70.73064153221246,68.97910105281605,70.3173559619461,43206477
2006-02-02,69.73188781738281,70.4452946072175,68.9791151715202,69.85488559047185,43943959
2006-02-03,68.54615783691406,69.56952560440395,68.3887141155158,69.56952560440395,30004832
2006-02-06,70.88317108154297,71.11933334541034,67.25709207950017,68.3887042956644,83346920
2006-02-07,70.9028549194336,71.19313621397217,69.52032062662029,70.9028549194336,59512226
2006-02-08,70.50432586669922,71.04552914668132,70.2583237786493,70.84380625212542,59064976
2006-02-10,70.80938720703125,71.19807337656057,70.35674218409402,70.35674218409402,45202538
2006-02-13,70.53382110595703,70.94710657391276,70.3566978241708,70.3566978241708,27743423
2006-02-14,70.27800750732422,71.27677564877344,70.07136469036247,70.3567260781138,57810973
2006-02-15,69.05783081054688,70.74048609529801,68.5363071871475,70.071358595867,67014266
2006-02-16,68.5904312133789,69.8056819762685,68.29522343973785,69.05783585823174,35513864
2006-02-17,68.20667266845703,69.6187265819736,67.89671169700989,69.17592144068357,40528581
2006-02-20,69.08244323730469,69.22020074988005,67.7983070118173,68.29031126543737,28227011
